timestamp,open,high,low,close,volume
2024-07-09 10:00:00,57750.0,57818.0,57444.0,57591.0,3384642.38
2024-07-09 11:00:00,57591.0,57726.0,57392.0,57614.0,3242436.68
2024-07-09 12:00:00,57614.0,57721.0,57447.0,57525.0,3373903.46
2024-07-09 13:00:00,57525.0,57558.0,57141.0,57488.0,3069408.59
2024-07-09 14:00:00,57488.0,58248.0,57233.0,57245.0,5159752.06
2024-07-09 15:00:00,57245.0,57672.0,57078.0,57637.0,4430324.32
2024-07-09 16:00:00,57637.0,58000.0,57567.0,57847.0,4578303.41
2024-07-09 17:00:00,57847.0,57969.0,57532.0,57689.0,3467473.3
2024-07-09 18:00:00,57689.0,58418.0,57607.0,58072.0,4169641.01
2024-07-09 19:00:00,58072.0,58097.0,57859.0,58027.0,2976693.77
2024-07-09 20:00:00,58027.0,58271.0,57865.0,58074.0,2148065.16
2024-07-09 21:00:00,58074.0,58128.0,57926.0,57966.0,1246536.43
2024-07-09 22:00:00,57966.0,58422.0,57885.0,58106.0,1417843.37
2024-07-09 23:00:00,58106.0,58268.0,58035.0,58205.0,1589199.69
2024-07-10 00:00:00,58205.0,58238.0,57616.0,57674.0,2294362.98
2024-07-10 01:00:00,57674.0,58188.0,57541.0,57999.0,3041066.1
2024-07-10 02:00:00,57999.0,58108.0,57841.0,58089.0,2669666.78
2024-07-10 03:00:00,58089.0,58407.0,58042.0,58380.0,2131747.64
2024-07-10 04:00:00,58380.0,59570.0,58380.0,59464.0,6837344.16
2024-07-10 05:00:00,59464.0,59606.0,59011.0,59125.0,831809.47
2024-07-10 06:00:00,59125.0,59468.0,59031.0,59407.0,1269294.53
2024-07-10 07:00:00,59407.0,59439.0,59016.0,59099.0,819673.12
2024-07-10 08:00:00,59099.0,59149.0,58747.0,58862.0,2510569.17
2024-07-10 09:00:00,58862.0,58875.0,58501.0,58618.0,1822027.49
2024-07-10 10:00:00,58618.0,58813.0,58442.0,58775.0,1575198.88
2024-07-10 11:00:00,58775.0,58812.0,58487.0,58585.0,564579.56
2024-07-10 12:00:00,58585.0,58675.0,57891.0,58255.0,3205402.52
2024-07-10 13:00:00,58255.0,58402.0,57644.0,57886.0,2777385.15
2024-07-10 14:00:00,57886.0,58023.0,57651.0,57873.0,2934562.46
2024-07-10 15:00:00,57873.0,58156.0,57653.0,57868.0,2730201.61
2024-07-10 16:00:00,57868.0,58162.0,57779.0,57874.0,2191009.21
2024-07-10 17:00:00,57874.0,57948.0,57640.0,57799.0,2461741.12
2024-07-10 18:00:00,57799.0,57971.0,57681.0,57821.0,2263551.2
2024-07-10 19:00:00,57821.0,57821.0,57521.0,57575.0,1454383.22
2024-07-10 20:00:00,57575.0,57731.0,57353.0,57555.0,930496.61
2024-07-10 21:00:00,57555.0,57722.0,57450.0,57605.0,2724169.68
2024-07-10 22:00:00,57605.0,58024.0,57597.0,57878.0,3163617.02
2024-07-10 23:00:00,57878.0,58061.0,57806.0,57908.0,3068811.41
2024-07-11 00:00:00,57908.0,57918.0,57547.0,57786.0,2818257.9
2024-07-11 01:00:00,57786.0,58569.0,57655.0,58480.0,3437557.92
2024-07-11 02:00:00,58480.0,58546.0,57903.0,58033.0,2836281.12
2024-07-11 03:00:00,58033.0,58130.0,57237.0,57740.0,3451208.45
2024-07-11 04:00:00,57740.0,57966.0,57664.0,57966.0,2658046.9
2024-07-11 05:00:00,57966.0,58249.0,57882.0,58184.0,2450169.06
2024-07-11 06:00:00,58184.0,58250.0,58071.0,58176.0,2079757.67
2024-07-11 07:00:00,58176.0,58460.0,58121.0,58362.0,2339915.28
2024-07-11 08:00:00,58362.0,58489.0,58237.0,58333.0,2241979.97
2024-07-11 09:00:00,58333.0,58517.0,58252.0,58452.0,1388893.56
2024-07-11 10:00:00,58452.0,58668.0,58332.0,58567.0,2358290.26
2024-07-11 11:00:00,58567.0,58999.0,58531.0,58910.0,1257523.07
2024-07-11 12:00:00,58910.0,59654.0,58620.0,58931.0,9034496.95
2024-07-11 13:00:00,58931.0,59083.0,58408.0,58662.0,3024600.92
2024-07-11 14:00:00,58662.0,58783.0,57688.0,57941.0,3517049.61
2024-07-11 15:00:00,57941.0,58234.0,57407.0,57547.0,4734289.33
2024-07-11 16:00:00,57547.0,57859.0,57331.0,57795.0,3862017.78
2024-07-11 17:00:00,57795.0,58077.0,57733.0,57944.0,2995894.98
2024-07-11 18:00:00,57944.0,58138.0,57842.0,58007.0,2550979.11
2024-07-11 19:00:00,58007.0,58025.0,57513.0,57557.0,3929164.91
2024-07-11 20:00:00,57557.0,57711.0,57355.0,57688.0,3850077.23
2024-07-11 21:00:00,57688.0,57737.0,57458.0,57605.0,3192586.66
2024-07-11 22:00:00,57605.0,57678.0,57305.0,57468.0,3916810.67
2024-07-11 23:00:00,57468.0,57522.0,57296.0,57458.0,5640172.47
2024-07-12 00:00:00,57458.0,57652.0,57271.0,57282.0,5910649.78
2024-07-12 01:00:00,57282.0,57428.0,56668.0,57075.0,5685898.11
2024-07-12 02:00:00,57075.0,57538.0,57015.0,57483.0,2322006.6
2024-07-12 03:00:00,57483.0,57501.0,57009.0,57052.0,2630463.8
2024-07-12 04:00:00,57052.0,57182.0,56866.0,57157.0,2019636.67
2024-07-12 05:00:00,57157.0,57248.0,57100.0,57187.0,2673725.95
2024-07-12 06:00:00,57187.0,57548.0,57169.0,57355.0,2547093.96
2024-07-12 07:00:00,57355.0,57454.0,57000.0,57255.0,2889001.43
2024-07-12 08:00:00,57255.0,57489.0,57188.0,57472.0,2830880.68
2024-07-12 09:00:00,57472.0,57490.0,57023.0,57085.0,2239550.54
2024-07-12 10:00:00,57085.0,57352.0,56936.0,57336.0,3239176.44
2024-07-12 11:00:00,57336.0,57427.0,57231.0,57352.0,2020656.57
2024-07-12 12:00:00,57352.0,57654.0,57275.0,57540.0,4477186.03
2024-07-12 13:00:00,57540.0,58158.0,57517.0,58023.0,5506755.9
2024-07-12 14:00:00,58023.0,58151.0,57858.0,57964.0,1680051.82
2024-07-12 15:00:00,57964.0,58393.0,57928.0,58356.0,637338.13
2024-07-12 16:00:00,58356.0,58541.0,58094.0,58262.0,1371604.9
2024-07-12 17:00:00,58262.0,58435.0,58099.0,58307.0,536133.81
2024-07-12 18:00:00,58307.0,58653.0,58225.0,58450.0,1401617.87
2024-07-12 19:00:00,58450.0,58499.0,57658.0,57740.0,2464974.78
2024-07-12 20:00:00,57740.0,57789.0,57321.0,57709.0,4130185.51
2024-07-12 21:00:00,57709.0,57827.0,57671.0,57766.0,1803055.8
2024-07-12 22:00:00,57766.0,58014.0,57745.0,57962.0,1977411.52
2024-07-12 23:00:00,57962.0,58059.0,57886.0,58054.0,1634556.79
2024-07-13 00:00:00,58054.0,58086.0,57937.0,57999.0,668274.6
2024-07-13 01:00:00,57999.0,58130.0,57985.0,58030.0,376121.65
2024-07-13 02:00:00,58030.0,58099.0,57947.0,58096.0,362671.68
2024-07-13 03:00:00,58096.0,58125.0,57972.0,57982.0,264005.6
2024-07-13 04:00:00,57982.0,58025.0,57954.0,57963.0,989203.92
2024-07-13 05:00:00,57963.0,58321.0,57932.0,58243.0,1723958.59
2024-07-13 06:00:00,58243.0,58350.0,58184.0,58211.0,258896.42
2024-07-13 07:00:00,58211.0,58300.0,58179.0,58300.0,637116.76
2024-07-13 08:00:00,58300.0,58333.0,58129.0,58129.0,387812.79
2024-07-13 09:00:00,58129.0,58969.0,58091.0,58800.0,1637295.76
2024-07-13 10:00:00,58800.0,59012.0,58540.0,58617.0,3900349.13
2024-07-13 11:00:00,58617.0,58732.0,58562.0,58697.0,259493.97
2024-07-13 12:00:00,58697.0,59014.0,58606.0,58948.0,952143.57
2024-07-13 13:00:00,58948.0,58971.0,58746.0,58753.0,588502.91
2024-07-13 14:00:00,58753.0,58924.0,58643.0,58924.0,204024.77
2024-07-13 15:00:00,58924.0,59040.0,58874.0,59024.0,2609662.86
2024-07-13 16:00:00,59024.0,59117.0,58798.0,58802.0,1234268.33
2024-07-13 17:00:00,58802.0,58859.0,58761.0,58859.0,470279.55
2024-07-13 18:00:00,58859.0,58967.0,58760.0,58806.0,369083.28
2024-07-13 19:00:00,58806.0,58888.0,58782.0,58801.0,78206.79
2024-07-13 20:00:00,58801.0,58816.0,58754.0,58770.0,384973.96
2024-07-13 21:00:00,58770.0,58854.0,58759.0,58826.0,92925.77
2024-07-13 22:00:00,58826.0,59681.0,58518.0,59624.0,13273487.81
2024-07-13 23:00:00,59624.0,60063.0,59317.0,59382.0,5031659.1
2024-07-14 00:00:00,59382.0,59940.0,59379.0,59907.0,3368984.06
2024-07-14 01:00:00,59907.0,60023.0,59628.0,59874.0,1521836.15
2024-07-14 02:00:00,59874.0,59921.0,59469.0,59507.0,194342.48
2024-07-14 03:00:00,59507.0,59725.0,59507.0,59650.0,271769.78
2024-07-14 04:00:00,59650.0,60269.0,59607.0,60131.0,1100211.53
2024-07-14 05:00:00,60131.0,60467.0,60011.0,60426.0,979051.39
2024-07-14 06:00:00,60426.0,60463.0,59960.0,60031.0,1196649.34
2024-07-14 07:00:00,60031.0,60277.0,60011.0,60243.0,413194.93
2024-07-14 08:00:00,60243.0,60594.0,60243.0,60404.0,13405299.76
2024-07-14 09:00:00,60404.0,60556.0,60337.0,60376.0,701632.45
2024-07-14 10:00:00,60376.0,60397.0,60112.0,60113.0,421143.36
2024-07-14 11:00:00,60113.0,60284.0,60099.0,60257.0,690269.27
2024-07-14 12:00:00,60257.0,60266.0,59760.0,59760.0,995999.99
2024-07-14 13:00:00,59760.0,59930.0,59760.0,59858.0,625550.48
2024-07-14 14:00:00,59858.0,60373.0,59672.0,60188.0,1027042.69
2024-07-14 15:00:00,60188.0,60308.0,60069.0,60250.0,181973.96
2024-07-14 16:00:00,60250.0,60256.0,60075.0,60256.0,445306.02
2024-07-14 17:00:00,60256.0,60335.0,60114.0,60172.0,147061.63
2024-07-14 18:00:00,60172.0,60225.0,60112.0,60179.0,45335.62
2024-07-14 19:00:00,60179.0,60180.0,60082.0,60082.0,149624.52
2024-07-14 20:00:00,60082.0,60467.0,60069.0,60265.0,7035151.33
2024-07-14 21:00:00,60265.0,61526.0,60201.0,61456.0,20699973.0
2024-07-14 22:00:00,61456.0,61535.0,60897.0,60992.0,3374824.82
2024-07-14 23:00:00,60992.0,61330.0,60871.0,60946.0,3574979.18
2024-07-15 00:00:00,60946.0,61456.0,60840.0,61387.0,1823680.35
2024-07-15 01:00:00,61387.0,62080.0,61369.0,61557.0,2726224.51
2024-07-15 02:00:00,61557.0,62800.0,61495.0,62717.0,7508732.14
2024-07-15 03:00:00,62717.0,62951.0,62574.0,62829.0,2973234.86
2024-07-15 04:00:00,62829.0,62977.0,62628.0,62775.0,1504827.9
2024-07-15 05:00:00,62775.0,63080.0,62707.0,62930.0,2572611.97
2024-07-15 06:00:00,62930.0,63129.0,62876.0,63018.0,2470156.45
2024-07-15 07:00:00,63018.0,63162.0,62886.0,62983.0,10941743.37
2024-07-15 08:00:00,62983.0,63304.0,62914.0,62966.0,1261989.16
2024-07-15 09:00:00,62966.0,62985.0,62652.0,62763.0,1906666.18
2024-07-15 10:00:00,62763.0,62889.0,62541.0,62635.0,345487.1
2024-07-15 11:00:00,62635.0,62692.0,62433.0,62595.0,1021677.72
2024-07-15 12:00:00,62595.0,62916.0,62571.0,62748.0,641548.78
2024-07-15 13:00:00,62748.0,63084.0,62628.0,63046.0,916518.17
2024-07-15 14:00:00,63046.0,63336.0,62898.0,63336.0,1705684.03
2024-07-15 15:00:00,63336.0,63336.0,63007.0,63150.0,6028222.3
2024-07-15 16:00:00,63150.0,63689.0,63004.0,63553.0,8428573.24
2024-07-15 17:00:00,63553.0,63820.0,63251.0,63259.0,2558042.45
2024-07-15 18:00:00,63259.0,63774.0,63158.0,63652.0,2072803.98
2024-07-15 19:00:00,63652.0,63903.0,63337.0,63529.0,4387352.23
2024-07-15 20:00:00,63529.0,63888.0,63403.0,63887.0,6999809.09
2024-07-15 21:00:00,63887.0,63888.0,63659.0,63670.0,1887148.98
2024-07-15 22:00:00,63670.0,64847.0,63670.0,64502.0,7917479.83
2024-07-15 23:00:00,64502.0,65014.0,64386.0,64882.0,4408312.3
2024-07-16 00:00:00,64882.0,65070.0,64587.0,64751.0,1848369.55
2024-07-16 01:00:00,64751.0,64994.0,64640.0,64975.0,1555520.76
2024-07-16 02:00:00,64975.0,64975.0,64709.0,64952.0,1413992.92
2024-07-16 03:00:00,64952.0,65005.0,64779.0,64885.0,2289189.21
2024-07-16 04:00:00,64885.0,65100.0,64634.0,64645.0,3247166.67
2024-07-16 05:00:00,64645.0,64682.0,63603.0,63751.0,3009723.58
2024-07-16 06:00:00,63751.0,64007.0,62937.0,63004.0,2476857.09
2024-07-16 07:00:00,63004.0,63431.0,62850.0,63029.0,1961764.86
2024-07-16 08:00:00,63029.0,63220.0,62537.0,62933.0,2282789.77
2024-07-16 09:00:00,62933.0,63400.0,62852.0,63293.0,1016569.63
2024-07-16 10:00:00,63293.0,63790.0,63234.0,63590.0,1127816.81
2024-07-16 11:00:00,63590.0,63989.0,63329.0,63863.0,1214919.52
2024-07-16 12:00:00,63863.0,64399.0,63789.0,63902.0,2314872.07
2024-07-16 13:00:00,63902.0,64219.0,63568.0,63568.0,964161.92
2024-07-16 14:00:00,63568.0,64001.0,63211.0,63917.0,1770466.24
2024-07-16 15:00:00,63917.0,65078.0,63917.0,65011.0,2829387.1
2024-07-16 16:00:00,65011.0,65352.0,64393.0,64638.0,8345875.46
2024-07-16 17:00:00,64638.0,64801.0,64317.0,64706.0,3324532.21
2024-07-16 18:00:00,64706.0,64999.0,64599.0,64926.0,1994126.3
2024-07-16 19:00:00,64926.0,65333.0,64782.0,65318.0,3700747.65
2024-07-16 20:00:00,65318.0,65339.0,64815.0,64818.0,1410249.04
2024-07-16 21:00:00,64818.0,64953.0,64640.0,64640.0,2191696.27
2024-07-16 22:00:00,64640.0,64750.0,64281.0,64750.0,555000.59
2024-07-16 23:00:00,64750.0,65488.0,64750.0,65188.0,1265453.76
2024-07-17 00:00:00,65188.0,65696.0,65093.0,65609.0,3246392.58
2024-07-17 01:00:00,65609.0,66180.0,65566.0,65788.0,4282714.74
2024-07-17 02:00:00,65788.0,65985.0,65686.0,65721.0,1047413.72
2024-07-17 03:00:00,65721.0,65884.0,65515.0,65835.0,539777.04
2024-07-17 04:00:00,65835.0,65960.0,65676.0,65940.0,877169.37
2024-07-17 05:00:00,65940.0,66099.0,65738.0,65759.0,578211.93
2024-07-17 06:00:00,65759.0,65882.0,65619.0,65705.0,672707.88
2024-07-17 07:00:00,65705.0,65705.0,65342.0,65395.0,912158.43
2024-07-17 08:00:00,65395.0,65575.0,64941.0,65307.0,627238.18
2024-07-17 09:00:00,65307.0,65608.0,65200.0,65441.0,664204.13
2024-07-17 10:00:00,65441.0,65447.0,65202.0,65251.0,1324805.04
2024-07-17 11:00:00,65251.0,65251.0,64674.0,64809.0,3116844.4
2024-07-17 12:00:00,64809.0,65077.0,64684.0,64832.0,696282.85
2024-07-17 13:00:00,64832.0,65396.0,64630.0,65253.0,2062210.53
2024-07-17 14:00:00,65253.0,65319.0,64772.0,65151.0,420949.39
2024-07-17 15:00:00,65151.0,65473.0,64750.0,64840.0,1590541.45
2024-07-17 16:00:00,64840.0,64858.0,63958.0,64357.0,4745370.78
2024-07-17 17:00:00,64357.0,64480.0,64033.0,64383.0,700074.76
2024-07-17 18:00:00,64383.0,64631.0,64330.0,64578.0,1147984.77
2024-07-17 19:00:00,64578.0,64836.0,64566.0,64663.0,1677929.58
2024-07-17 20:00:00,64663.0,64761.0,64613.0,64613.0,129029.5
2024-07-17 21:00:00,64613.0,64626.0,64180.0,64417.0,1291230.02
2024-07-17 22:00:00,64417.0,64514.0,64226.0,64354.0,311049.97
2024-07-17 23:00:00,64354.0,64424.0,64204.0,64204.0,535265.58
2024-07-18 00:00:00,64204.0,64586.0,64006.0,64543.0,870202.45
2024-07-18 01:00:00,64543.0,64739.0,64474.0,64739.0,235828.13
2024-07-18 02:00:00,64739.0,65200.0,64378.0,64784.0,1231708.64
2024-07-18 03:00:00,64784.0,65028.0,64738.0,64954.0,274785.72
2024-07-18 04:00:00,64954.0,64955.0,64637.0,64662.0,263209.79
2024-07-18 05:00:00,64662.0,64919.0,64508.0,64844.0,213833.88
2024-07-18 06:00:00,64844.0,65125.0,64826.0,65086.0,540054.68
2024-07-18 07:00:00,65086.0,65096.0,64765.0,64766.0,200881.98
2024-07-18 08:00:00,64766.0,65025.0,64728.0,65024.0,284942.12
2024-07-18 09:00:00,65024.0,65025.0,64830.0,64953.0,221161.9
2024-07-18 10:00:00,64953.0,64953.0,64602.0,64685.0,460621.94
2024-07-18 11:00:00,64685.0,64820.0,64532.0,64820.0,287810.05
2024-07-18 12:00:00,64820.0,65078.0,64820.0,64962.0,2714842.58
2024-07-18 13:00:00,64962.0,65181.0,64629.0,64698.0,1925232.03
2024-07-18 14:00:00,64698.0,64789.0,63784.0,64094.0,3411632.64
2024-07-18 15:00:00,64094.0,64094.0,63510.0,63632.0,3576514.92
2024-07-18 16:00:00,63632.0,63988.0,63431.0,63988.0,1671124.03
2024-07-18 17:00:00,63988.0,64033.0,63631.0,63661.0,458627.85
2024-07-18 18:00:00,63661.0,63740.0,63448.0,63621.0,611075.4
2024-07-18 19:00:00,63621.0,63803.0,63292.0,63575.0,17176953.44
2024-07-18 20:00:00,63575.0,63910.0,63505.0,63910.0,1343507.97
2024-07-18 21:00:00,63910.0,63973.0,63845.0,63922.0,599564.16
2024-07-18 22:00:00,63922.0,64173.0,63811.0,64080.0,195438.84
2024-07-18 23:00:00,64080.0,64155.0,64044.0,64048.0,595421.68
2024-07-19 00:00:00,64048.0,64100.0,63650.0,63675.0,453963.86
2024-07-19 01:00:00,63675.0,63922.0,63414.0,63870.0,156198.38
2024-07-19 02:00:00,63870.0,64013.0,63752.0,63898.0,350698.64
2024-07-19 03:00:00,63898.0,64446.0,63898.0,64391.0,669682.17
2024-07-19 04:00:00,64391.0,64468.0,64233.0,64233.0,1239428.03
2024-07-19 05:00:00,64233.0,64327.0,64201.0,64263.0,449794.2
2024-07-19 06:00:00,64263.0,64564.0,64236.0,64304.0,1828162.97
2024-07-19 07:00:00,64304.0,64314.0,63718.0,63799.0,1336412.55
2024-07-19 08:00:00,63799.0,63980.0,63490.0,63885.0,1234374.57
2024-07-19 09:00:00,63885.0,64187.0,63760.0,63810.0,941739.96
2024-07-19 10:00:00,63810.0,64226.0,63771.0,64076.0,1604740.73
2024-07-19 11:00:00,64076.0,64241.0,64028.0,64194.0,197162.26
2024-07-19 12:00:00,64194.0,64491.0,64145.0,64489.0,1115624.82
2024-07-19 13:00:00,64489.0,65399.0,64146.0,65249.0,4388360.36
2024-07-19 14:00:00,65249.0,65936.0,65111.0,65797.0,6444842.01
2024-07-19 15:00:00,65797.0,65907.0,65377.0,65907.0,5060951.82
2024-07-19 16:00:00,65907.0,66632.0,65907.0,66497.0,27297901.19
2024-07-19 17:00:00,66497.0,66956.0,66355.0,66884.0,2478186.37
2024-07-19 18:00:00,66884.0,66909.0,66558.0,66907.0,816892.95
2024-07-19 19:00:00,66907.0,67503.0,66900.0,67295.0,3850812.33
2024-07-19 20:00:00,67295.0,67344.0,67006.0,67042.0,2138605.27
2024-07-19 21:00:00,67042.0,67448.0,67012.0,67015.0,1550055.27
2024-07-19 22:00:00,67015.0,67084.0,66784.0,66818.0,684795.7
2024-07-19 23:00:00,66818.0,67004.0,66719.0,66789.0,440540.46
2024-07-20 00:00:00,66789.0,66909.0,66406.0,66554.0,830438.78
2024-07-20 01:00:00,66554.0,66806.0,66368.0,66479.0,936994.65
2024-07-20 02:00:00,66479.0,66746.0,66460.0,66710.0,1012764.15
2024-07-20 03:00:00,66710.0,66865.0,66707.0,66766.0,818149.99
2024-07-20 04:00:00,66766.0,66813.0,66636.0,66788.0,759355.75
2024-07-20 05:00:00,66788.0,66788.0,66583.0,66667.0,587062.69
2024-07-20 06:00:00,66667.0,66779.0,66647.0,66756.0,226123.93
2024-07-20 07:00:00,66756.0,66869.0,66678.0,66721.0,606741.98
2024-07-20 08:00:00,66721.0,66748.0,66611.0,66618.0,332785.23
2024-07-20 09:00:00,66618.0,66839.0,66617.0,66741.0,431447.89
2024-07-20 10:00:00,66741.0,66761.0,66621.0,66627.0,604416.92
2024-07-20 11:00:00,66627.0,66669.0,66621.0,66625.0,114967.1
2024-07-20 12:00:00,66625.0,66668.0,66611.0,66611.0,217788.58
2024-07-20 13:00:00,66611.0,66749.0,66434.0,66639.0,590026.31
2024-07-20 14:00:00,66639.0,66772.0,66639.0,66692.0,2749918.92
2024-07-20 15:00:00,66692.0,66915.0,66692.0,66905.0,150606.7
2024-07-20 16:00:00,66905.0,67134.0,66812.0,66930.0,917534.82
2024-07-20 17:00:00,66930.0,67689.0,66892.0,67488.0,8227969.88
2024-07-20 18:00:00,67488.0,67694.0,67341.0,67582.0,1140685.51
2024-07-20 19:00:00,67582.0,67617.0,67272.0,67346.0,1928375.03
2024-07-20 20:00:00,67346.0,67541.0,67346.0,67472.0,826021.16
2024-07-20 21:00:00,67472.0,67472.0,66933.0,67223.0,3925784.83
2024-07-20 22:00:00,67223.0,67389.0,66971.0,67237.0,616569.67
2024-07-20 23:00:00,67237.0,67275.0,67217.0,67239.0,78109.85
2024-07-21 00:00:00,67239.0,67394.0,67091.0,67155.0,182235.82
2024-07-21 01:00:00,67155.0,67490.0,67155.0,67402.0,482362.53
2024-07-21 02:00:00,67402.0,67469.0,67395.0,67409.0,54880.63
2024-07-21 03:00:00,67409.0,67450.0,67275.0,67275.0,236515.94
2024-07-21 04:00:00,67275.0,67326.0,67132.0,67151.0,338810.74
2024-07-21 05:00:00,67151.0,67203.0,67031.0,67169.0,346594.28
2024-07-21 06:00:00,67169.0,67207.0,66761.0,66832.0,1380464.4
2024-07-21 07:00:00,66832.0,66897.0,66721.0,66795.0,2242861.27
2024-07-21 08:00:00,66795.0,66968.0,66787.0,66907.0,493495.47
2024-07-21 09:00:00,66907.0,67093.0,66870.0,67085.0,195965.6
2024-07-21 10:00:00,67085.0,67137.0,66933.0,66933.0,66488.48
2024-07-21 11:00:00,66933.0,66957.0,66878.0,66956.0,65690.8
2024-07-21 12:00:00,66956.0,67064.0,66956.0,67034.0,166203.01
2024-07-21 13:00:00,67034.0,67047.0,66740.0,66891.0,2603465.52
2024-07-21 14:00:00,66891.0,67544.0,66827.0,67423.0,2993004.11
2024-07-21 15:00:00,67423.0,67626.0,67140.0,67282.0,1767883.52
2024-07-21 16:00:00,67282.0,67706.0,67112.0,67661.0,2692537.82
2024-07-21 17:00:00,67661.0,67829.0,66578.0,66740.0,3659538.01
2024-07-21 18:00:00,66740.0,67452.0,65944.0,66964.0,5966970.14
2024-07-21 19:00:00,66964.0,67780.0,66931.0,67546.0,3229161.19
2024-07-21 20:00:00,67546.0,68254.0,67426.0,67839.0,7553923.52
2024-07-21 21:00:00,67839.0,68377.0,67650.0,68257.0,5454797.15
2024-07-21 22:00:00,68257.0,68479.0,68057.0,68118.0,4587754.62
2024-07-21 23:00:00,68118.0,68278.0,68002.0,68265.0,2448459.84
2024-07-22 00:00:00,68265.0,68560.0,68154.0,68293.0,2470698.05
2024-07-22 01:00:00,68293.0,68308.0,67872.0,67962.0,1378099.85
2024-07-22 02:00:00,67962.0,68279.0,67880.0,68181.0,1393825.3
2024-07-22 03:00:00,68181.0,68181.0,67939.0,67962.0,710671.97
2024-07-22 04:00:00,67962.0,68069.0,67884.0,67986.0,447360.03
2024-07-22 05:00:00,67986.0,68025.0,67636.0,67691.0,2818713.5
2024-07-22 06:00:00,67691.0,67800.0,67216.0,67477.0,4545761.35
2024-07-22 07:00:00,67477.0,67477.0,67250.0,67330.0,2309219.56
2024-07-22 08:00:00,67330.0,67449.0,67140.0,67185.0,770367.65
2024-07-22 09:00:00,67185.0,67483.0,67060.0,67483.0,552304.67
2024-07-22 10:00:00,67483.0,67589.0,67407.0,67503.0,405002.69
2024-07-22 11:00:00,67503.0,67668.0,67413.0,67603.0,322586.63
2024-07-22 12:00:00,67603.0,67794.0,67494.0,67790.0,940453.08
2024-07-22 13:00:00,67790.0,68067.0,67121.0,67228.0,2632092.55
2024-07-22 14:00:00,67228.0,67429.0,66726.0,66797.0,2620229.91
2024-07-22 15:00:00,66797.0,67280.0,66715.0,67171.0,724020.7
2024-07-22 16:00:00,67171.0,67388.0,66951.0,67136.0,1223539.91
2024-07-22 17:00:00,67136.0,67564.0,67136.0,67564.0,1163472.92
2024-07-22 18:00:00,67564.0,67778.0,67471.0,67582.0,1594475.82
2024-07-22 19:00:00,67582.0,68393.0,67521.0,68358.0,5374089.79
2024-07-22 20:00:00,68358.0,68386.0,67984.0,68237.0,2081743.17
2024-07-22 21:00:00,68237.0,68277.0,67812.0,67952.0,755802.66
2024-07-22 22:00:00,67952.0,67969.0,67700.0,67812.0,6229279.06
2024-07-22 23:00:00,67812.0,67812.0,67435.0,67698.0,4622195.18
2024-07-23 00:00:00,67698.0,67906.0,67636.0,67674.0,441039.32
2024-07-23 01:00:00,67674.0,67675.0,67392.0,67555.0,721907.3
2024-07-23 02:00:00,67555.0,67824.0,67431.0,67759.0,397727.48
2024-07-23 03:00:00,67759.0,67828.0,67605.0,67610.0,202603.2
2024-07-23 04:00:00,67610.0,67647.0,67079.0,67079.0,1220728.4
2024-07-23 05:00:00,67079.0,67079.0,66484.0,66563.0,1496822.77
2024-07-23 06:00:00,66563.0,66878.0,66550.0,66660.0,1200177.88
2024-07-23 07:00:00,66660.0,66746.0,66400.0,66675.0,1265356.77
2024-07-23 08:00:00,66675.0,67087.0,66659.0,66983.0,1527206.03
2024-07-23 09:00:00,66983.0,67263.0,66906.0,67111.0,3046246.8
2024-07-23 10:00:00,67111.0,67148.0,66985.0,67034.0,682405.62
2024-07-23 11:00:00,67034.0,67034.0,66612.0,66800.0,2747858.72
2024-07-23 12:00:00,66800.0,66873.0,66512.0,66598.0,533129.06
2024-07-23 13:00:00,66598.0,66828.0,66087.0,66181.0,3051115.81
2024-07-23 14:00:00,66181.0,67406.0,66088.0,67306.0,2304064.7
2024-07-23 15:00:00,67306.0,67307.0,66379.0,66677.0,3605824.97
2024-07-23 16:00:00,66677.0,66835.0,65930.0,65930.0,2165247.26
2024-07-23 17:00:00,65930.0,66176.0,65850.0,66018.0,716808.15
2024-07-23 18:00:00,66018.0,66175.0,65873.0,65942.0,386188.72
2024-07-23 19:00:00,65942.0,66168.0,65547.0,65590.0,2810430.91
2024-07-23 20:00:00,65590.0,66091.0,65590.0,65977.0,1410015.77
2024-07-23 21:00:00,65977.0,66133.0,65910.0,65996.0,490717.24
2024-07-23 22:00:00,65996.0,66135.0,65905.0,66051.0,347510.17
2024-07-23 23:00:00,66051.0,66141.0,65964.0,66101.0,4793436.31
2024-07-24 00:00:00,66101.0,66256.0,65944.0,65944.0,2661908.79
2024-07-24 01:00:00,65944.0,66237.0,65770.0,65805.0,210729.89
2024-07-24 02:00:00,65805.0,66018.0,65620.0,65986.0,1233056.99
2024-07-24 03:00:00,65986.0,66199.0,65913.0,66156.0,119522.26
2024-07-24 04:00:00,66156.0,66189.0,65913.0,65982.0,143808.22
2024-07-24 05:00:00,65982.0,66004.0,65756.0,65921.0,218779.48
2024-07-24 06:00:00,65921.0,66083.0,65888.0,66011.0,155943.96
2024-07-24 07:00:00,66011.0,66169.0,66003.0,66169.0,146068.05
2024-07-24 08:00:00,66169.0,66569.0,66122.0,66568.0,3692060.29
